1343	337
1640	337
1054	337
2030	337
2193	337
1563	337
1563	337
1582	337
1582	337
2065	337
771	337
184	337
1204	337
1567	337
154	337
154	337
1869	337
390	337
1526	337
2022	337
2022	337
1226	337
999	337
827	337
1983	337
2204	337
530	337
434	338
798	338
798	338
171	338
2076	338
2070	338
1684	338
1251	338
1326	338
1470	338
1167	338
2036	338
1950	338
1599	338
1778	338
265	338
1633	338
612	338
2009	338
166	338
166	338
946	338
840	338
516	338
149	338
149	338
1629	338
934	338
1314	339
2018	339
1900	339
473	339
913	339
1034	339
140	339
396	339
1240	339
2222	339
1992	339
1904	339
1904	339
806	339
1714	339
1101	339
1497	339
1392	339
1392	339
1408	339
1408	339
747	339
2227	339
326	339
326	339
1366	339
1094	339
2132	339
2056	339
764	339
1717	339
336	339
336	339
2168	339
757	339
437	339
526	339
1165	339
1218	339
1052	339
1068	339
432	339
2122	339
1783	339
1331	339
1674	339
2101	339
2101	339
132	339
1697	339
1143	340
1023	340
1677	340
12	340
1548	340
1011	340
2098	340
1924	340
1018	340
1577	340
179	340
1704	340
1704	340
1543	340
1146	340
1063	340
268	340
690	340
1343	340
1008	340
564	340
1196	340
2141	340
1727	340
1660	340
1605	340
1414	340
1414	340
1003	340
1003	340
1742	340
821	340
1035	340
163	340
1233	340
1691	340
1797	341
2088	341
1339	341
600	341
600	341
1832	341
879	341
1275	341
1517	341
156	341
1056	341
749	341
968	341
968	341
803	341
803	341
331	341
331	341
1031	341
1590	341
2136	341
1625	341
168	341
1861	341
1649	341
182	341
1209	341
171	341
1868	341
1805	341
1420	341
514	341
514	341
1734	341
1734	341
1171	341
479	341
1862	341
1201	341
1628	341
1755	341
872	342
1521	342
1521	342
916	342
916	342
965	342
965	342
557	342
262	342
1822	342
1107	342
1682	342
1721	342
1721	342
1695	342
1354	342
614	342
614	342
614	342
1047	342
1068	342
332	342
1228	342
149	342
1503	342
520	342
755	342
470	342
563	342
1225	342
1818	342
527	342
527	342
1326	342
876	342
385	343
385	343
2104	343
571	343
571	343
1405	343
1405	343
2064	343
2064	343
152	343
152	343
152	343
2108	343
399	343
1594	343
1920	343
1920	343
1764	343
1088	343
1896	343
1633	343
1800	343
1191	343
1920	343
1920	343
989	343
989	343
1374	343
1073	343
2018	343
2018	343
1036	343
173	343
1182	344
160	344
604	344
1360	344
1363	344
823	344
1026	344
819	344
215	344
215	344
157	344
801	344
2023	344
2023	344
1277	344
1646	344
975	344
992	344
992	344
992	344
1965	344
1855	344
1752	344
1186	344
2244	344
1216	344
1077	344
1478	344
1335	344
1784	344
391	344
517	344
1625	345
1656	345
264	345
1315	345
612	345
695	345
1747	345
164	345
164	345
164	345
1043	345
1789	345
1661	345
1661	345
1492	345
566	345
1864	345
1369	345
1369	345
397	345
946	345
946	345
911	345
1164	345
1164	345
1279	345
1947	345
331	345
145	345
516	345
2117	345
1296	345
128	345
1542	345
1549	345
559	345
559	345
149	345
810	345
756	345
756	345
1323	345
1688	345
1351	345
1002	346
1002	346
136	346
2130	346
1108	346
394	346
764	346
1100	346
525	346
1366	346
1366	346
1465	346
963	346
1567	346
2153	346
1424	346
256	346
388	346
388	346
12	346
1404	346
1404	346
1013	346
136	346
385	346
988	346
688	346
1858	346
1954	346
179	346
2048	346
2048	346
123	346
769	346
1636	346
341	346
1656	346
1469	346
1742	346
1925	346
1462	346
902	346
1332	346
1501	346
1573	346
1573	346
159	346
2014	346
2014	346
439	346
1188	346
1720	347
1009	347
2019	347
2019	347
1583	347
1236	347
1621	347
1415	347
563	347
563	347
1602	347
426	347
426	347
1588	347
2222	347
898	347
1654	347
2245	347
267	347
1734	347
1734	347
1425	347
1883	347
2200	347
893	347
1197	347
1197	347
800	347
2139	347
1886	347
1611	347
1669	347
1345	347
2174	347
1746	347
1746	347
1191	347
1699	347
1908	347
1609	347
1510	348
1510	348
1513	348
1513	348
215	348
1940	348
1838	348
1846	348
2189	348
2189	348
1360	348
876	348
1709	348
1871	348
1022	348
1110	348
753	348
1484	348
1484	348
1773	348
1773	348
1645	348
691	348
691	348
1579	348
146	348
923	348
149	348
606	348
1330	349
476	349
476	349
1232	349
1613	349
2130	349
1280	349
1893	349
1206	349
816	349
1671	349
1929	349
2177	349
87	349
140	349
778	349
778	349
795	349
795	349
1472	349
1632	349
1334	349
1334	349
987	349
1726	349
556	349
556	349
1105	349
1568	349
1346	349
1564	349
1953	349
1659	349
1028	349
1618	349
1577	349
1222	349
788	349
788	349
788	349
168	349
1531	349
1531	349
1785	349
124	349
527	350
2015	350
2015	350
1033	350
1313	350
1337	350
2012	350
1187	350
882	350
423	350
1262	350
386	350
967	350
891	350
2008	350
1693	350
2126	350
2126	350
775	350
1793	350
1041	350
614	350
614	350
2030	350
2030	350
134	350
134	350
1649	350
1819	350
1819	350
1277	350
1168	350
1073	350
201	350
1736	350
1736	350
2211	350
2025	350
119	350
1853	350
800	350
1322	350
1322	350
818	350
175	350
429	350
1763	350
2021	350
2021	350
965	350
2248	351
1740	351
1342	351
765	351
990	351
1376	351
1677	351
1677	351
261	351
1674	351
1377	351
438	351
255	351
2233	351
2193	351
1501	351
885	351
1069	351
1215	351
1006	351
804	351
214	351
1873	351
1115	351
179	351
1823	351
148	351
2187	351
1812	351
145	351
1023	351
2134	351
186	351
498	351
498	351
1783	351
1709	351
1626	352
157	352
157	352
157	352
949	352
1614	352
157	352
157	352
813	352
898	352
746	352
1498	352
391	352
1598	352
808	352
1745	352
936	352
936	352
150	352
932	352
1363	352
1363	352
1856	352
784	352
749	352
779	352
1657	352
471	352
2096	352
1815	352
1561	352
2017	353
2017	353
1684	353
616	353
1460	353
1887	353
1887	353
753	353
769	353
769	353
2200	353
1357	353
601	353
1851	353
693	353
811	353
612	353
1918	353
905	353
905	353
95	353
95	353
1722	353
1722	353
2020	353
1136	353
228	353
2114	353
924	353
788	353
961	353
172	353
2129	353
481	353
1183	353
382	353
382	353
1956	353
395	353
799	353
519	353
519	353
2025	354
2025	354
1789	354
1789	354
1694	354
1694	354
977	354
977	354
1206	354
426	354
426	354
426	354
1232	354
216	354
1505	354
1334	354
1071	354
1808	354
1808	354
117	354
993	354
1528	354
1528	354
89	354
89	354
971	354
971	354
176	354
2170	354
1209	354
1727	354
100	355
1660	355
892	355
2015	355
147	355
435	355
435	355
1237	355
562	355
988	355
1360	355
1360	355
1275	355
1275	355
469	355
469	355
1762	355
89	355
1139	355
1622	355
1622	355
1220	355
440	355
440	355
982	355
473	355
1397	355
599	355
229	355
229	355
750	355
1547	355
1845	355
1445	355
795	355
1167	355
1102	355
1175	355
2157	356
2157	356
1705	356
1705	356
687	356
1515	356
932	356
932	356
604	356
1869	356
2051	356
1214	356
1577	356
232	356
1281	356
1513	356
693	356
1134	356
236	356
180	356
92	356
476	356
266	356
266	356
1339	356
1107	356
541	356
541	356
1591	356
1591	356
1468	356
2190	356
2190	356
145	356
2194	356
612	356
612	356
1466	356
1744	356
483	356
483	356
2119	356
1190	356
776	356
1017	357
1723	357
1602	357
799	357
1782	357
925	357
1551	357
1862	357
1960	357
1960	357
615	357
1308	357
151	357
1316	357
1316	357
2232	357
1125	357
2201	357
1945	357
1027	357
1716	357
1892	357
385	357
1691	357
1491	357
1491	357
1033	357
190	357
1889	357
1321	357
2209	357
1007	357
753	357
791	357
99	358
960	358
1708	358
394	358
1069	358
1797	358
1426	358
1449	358
1111	358
1516	358
1556	358
473	358
1234	358
1234	358
1924	358
1119	358
1119	358
972	358
2186	358
1184	358
1184	358
1867	358
2015	358
2015	358
953	358
1101	358
1948	358
2221	358
602	358
1341	358
200	358
390	359
390	359
1929	359
1755	359
176	359
1897	359
601	359
1300	359
814	359
814	359
1951	359
608	359
912	359
912	359
239	359
232	359
232	359
1397	359
1397	359
1361	359
1361	359
1831	359
479	359
1329	359
481	359
315	359
1406	359
601	359
1704	359
746	359
978	359
794	359
1437	359
1437	359
1106	359
1273	359
235	360
557	360
1134	360
1134	360
1134	360
2228	360
771	360
771	360
1221	360
2198	360
1916	360
1672	360
1727	360
610	360
1903	360
921	360
2179	360
756	360
524	360
1762	360
1762	360
93	360
93	360
1732	360
1432	360
433	360
433	360
157	360
157	360
242	360
242	360
1549	360
1762	360
1762	360
605	360
906	360
1561	360
1479	360
1561	360
1965	360
1738	360
1873	360
2167	360
1455	360
122	360
1097	360
1548	361
1548	361
1309	361
383	361
1789	361
1025	361
975	361
1475	361
1475	361
2236	361
695	361
1109	361
1109	361
1320	361
264	361
1176	361
1751	361
1751	361
1596	361
512	361
512	361
252	361
320	361
1442	361
1943	361
798	361
798	361
149	362
476	362
476	362
178	362
1681	362
1852	362
1000	362
1161	362
1489	362
1668	362
2212	362
1186	362
1186	362
104	362
104	362
396	362
396	362
1424	362
2218	362
1975	362
906	362
1777	362
333	362
2175	362
145	362
189	362
189	362
1808	362
745	362
796	362
796	362
1669	362
814	362
1315	362
1759	362
2194	362
2173	362
1962	362
1104	362
1104	362
555	363
555	363
1032	363
1498	363
2122	363
526	363
400	363
1927	363
569	363
1397	363
109	363
1663	363
597	363
1427	363
1480	363
906	363
945	363
1355	363
1900	363
184	363
1916	363
1330	363
1609	363
1609	363
1609	363
2186	363
1063	363
1458	363
153	363
1099	364
2110	364
1978	364
1179	364
820	364
820	364
1771	364
1308	364
612	364
612	364
689	364
1969	364
1931	364
1931	364
1273	364
1727	364
1727	364
472	364
1616	364
972	364
2203	364
88	364
785	364
959	364
1849	364
595	364
478	364
1211	364
1652	364
693	364
1007	364
1321	364
1321	364
1321	364
508	365
1127	365
12	365
2126	365
1197	365
1443	365
1025	365
145	365
1449	365
1120	365
2120	365
1781	365
1781	365
1812	365
1812	365
966	365
966	365
1103	365
265	365
782	365
782	365
1011	365
1233	365
1955	365
118	365
1405	365
147	365
2230	365
2230	365
1729	365
2127	365
1111	365
150	365
1305	365
1305	365
1237	365
1237	365
1625	365
1625	365
1244	365
175	365
2115	365
1323	365
514	365
514	365
753	366
810	366
775	366
1505	366
566	366
1650	366
898	366
435	366
435	366
2225	366
102	366
915	366
555	366
1490	366
2111	366
1865	366
1934	366
605	366
1806	366
1806	366
107	366
1358	366
523	366
1974	366
172	366
2165	366
468	366
468	366
1269	366
1269	366
1269	366
1400	366
528	367
1437	367
1175	367
1175	367
952	367
191	367
1333	367
1333	367
1939	367
1337	367
797	367
599	367
475	367
1241	367
1241	367
1183	367
561	367
561	367
1245	367
788	367
1668	367
2131	367
1018	367
1561	367
1726	367
1726	367
1172	367
185	367
114	367
268	367
1571	368
1201	368
1842	368
2131	368
1849	368
1581	368
337	368
1393	368
1036	368
1355	368
1395	368
1107	368
1510	368
321	368
1061	368
1061	368
1908	368
1908	368
695	368
482	368
482	368
1497	368
1855	368
999	368
110	368
779	368
1546	368
1816	368
2218	368
2218	368
2185	368
2185	368
1072	368
772	368
1124	368
140	368
1303	368
1303	368
1772	368
1745	368
1261	368
1731	369
2233	369
1317	369
1128	369
1176	369
1176	369
1208	369
648	369
2196	369
1483	369
1483	369
1615	369
751	369
910	369
2236	369
907	369
907	369
1118	369
1307	369
955	369
2240	369
1538	369
1748	369
1017	369
1254	369
1103	369
1103	369
512	369
315	370
1647	370
176	370
176	370
1539	370
1139	370
1139	370
148	370
598	370
598	370
118	370
1004	370
1401	370
120	370
1639	370
557	370
948	370
151	370
1945	370
1945	370
1001	370
2226	370
2117	370
1246	370
264	370
1030	370
1389	370
90	370
1352	370
562	370
1240	370
1240	370
1966	370
1184	370
1070	370
1230	370
2157	370
2157	370
1806	370
810	370
1672	370
1934	370
180	371
1921	371
1927	371
1927	371
1452	371
1581	371
2125	371
952	371
952	371
1833	371
2084	371
12	371
95	371
1388	371
1121	371
1121	371
1175	371
1823	371
743	371
1362	371
253	371
1936	371
1936	371
1039	371
319	371
1098	371
1098	371
1864	371
1055	371
2154	371
1168	371
151	371
432	371
432	371
831	371
831	371
792	371
792	371
688	371
1624	371
1770	372
1432	372
1735	372
1794	372
1794	372
1523	372
753	372
479	372
1915	372
134	372
904	372
904	372
1329	372
1329	372
195	372
1060	372
1720	372
1577	372
1491	372
1931	372
1931	372
695	372
385	372
385	372
1644	372
336	372
972	372
1677	372
2151	372
2151	372
797	372
797	372
1322	372
476	372
1020	372
425	372
200	372
1011	373
1011	373
112	373
256	373
1727	373
116	373
116	373
1006	373
511	373
1123	373
485	373
1250	373
1357	373
1357	373
1357	373
156	373
421	373
1946	373
1157	373
1041	373
1260	373
1128	373
1809	373
996	373
1444	373
261	373
780	373
780	373
780	373
598	373
104	373
1647	373
1941	373
1304	373
1304	373
1749	373
1762	373
1762	373
1762	373
438	373
1781	374
954	374
1599	374
842	374
842	374
1067	374
1931	374
1931	374
154	374
154	374
107	374
1818	374
1818	374
1768	374
1921	374
1427	374
565	374
882	374
882	374
950	374
1126	374
1316	374
1680	375
1609	375
135	375
1814	375
1312	375
1312	375
750	375
119	375
1757	375
1757	375
1673	375
1745	375
1103	375
999	375
1670	375
145	375
1212	375
1431	375
964	375
1590	375
1590	375
1575	375
1575	375
818	375
599	375
179	375
608	375
8	375
969	375
263	375
328	375
1447	375
2155	375
906	375
1966	375
1737	375
1639	376
109	376
603	376
428	376
482	376
482	376
1434	376
1434	376
1325	376
1325	376
1083	376
1083	376
1867	376
433	376
9	376
1350	376
1350	376
1607	376
1607	376
1934	376
1957	376
142	376
1260	376
102	376
140	376
427	376
1488	376
1925	376
1925	376
1400	376
689	376
693	377
693	377
554	377
1097	377
1297	377
2152	377
321	377
1861	377
1861	377
149	377
106	377
106	377
550	377
514	377
1807	377
1807	377
1579	377
176	377
12	377
1941	377
1851	377
435	377
1571	377
752	377
1179	377
1015	377
190	377
1727	377
972	377
1701	377
1243	377
562	377
1004	377
598	377
431	377
431	377
1230	378
1230	378
1230	378
1539	378
1539	378
524	378
1897	378
567	378
567	378
1485	378
1300	378
1189	378
1369	378
1369	378
1414	378
1414	378
1361	378
609	378
1392	378
1847	378
1729	378
1545	378
837	379
1056	379
957	379
957	379
957	379
965	379
124	379
1614	379
1401	379
1566	379
2122	379
517	379
1404	379
1198	379
1212	379
1896	379
1915	379
173	379
1065	379
120	379
906	379
2186	379
740	379
753	379
1319	379
1319	379
1253	379
1410	379
1909	379
1909	379
1909	379
1560	379
1039	379
1309	379
1309	379
133	379
103	380
1152	380
1932	380
1932	380
1158	380
1864	380
1324	380
263	380
1718	380
1166	380
1727	380
423	380
423	380
596	380
2189	380
137	380
137	380
1420	380
809	380
809	380
1365	380
1365	380
1234	380
833	380
1162	380
1425	380
912	380
1741	380
1741	380
2145	380
1609	380
153	380
2153	380
2241	380
742	380
1439	380
468	380
509	380
509	380
816	381
1571	381
388	381
1685	381
522	381
1238	381
1260	381
143	381
1883	381
1883	381
438	381
1030	381
317	381
1880	381
1809	381
471	381
471	381
188	381
692	381
1752	381
313	381
1512	381
1314	381
1814	381
1814	381
149	381
1153	381
807	381
1855	381
565	381
1278	381
1278	381
1181	382
1747	382
1721	382
155	382
1172	382
1172	382
1897	382
421	382
803	382
803	382
2128	382
9	382
1579	382
1579	382
1249	382
195	382
1097	382
175	382
175	382
1429	382
1499	382
1938	382
1938	382
261	382
261	382
1194	382
1963	382
327	382
114	382
1053	382
1529	383
1489	383
474	383
1848	383
805	383
899	383
899	383
1929	383
132	383
2233	383
2221	383
2221	383
1804	383
2117	383
1229	383
166	383
480	383
1891	383
1891	383
1507	383
383	383
1597	383
1597	383
382	383
1963	383
1421	383
1319	383
932	383
170	383
1264	383
199	383
1724	383
341	383
1417	383
2140	383
2140	383
2140	383
1301	383
1256	383
407	383
425	383
1735	383
2151	383
1226	384
1169	384
1177	384
1210	384
1411	384
739	384
1038	384
2144	384
2048	384
866	384
2194	384
2194	384
1401	384
1401	384
435	384
127	384
2190	384
1885	384
978	384
1674	384
385	384
1360	384
599	384
1035	384
1875	384
1684	384
477	384
1678	384
255	385
255	385
592	385
1945	385
263	385
1093	385
1927	385
1100	385
1219	385
1535	385
1576	385
1670	385
1050	385
807	385
1294	385
1553	385
1349	385
1758	385
1218	385
2135	385
742	385
742	385
1317	385
1317	385
2183	385
380	385
975	385
2154	385
1582	385
1007	385
567	385
567	385
1582	385
1241	385
1241	385
1964	385
2187	385
2187	385
145	385
1311	385
1234	385
1743	385
1960	385
1792	386
790	386
1720	386
2000	386
2000	386
1870	386
895	386
1897	386
1890	386
1890	386
1890	386
1890	386
1858	386
423	386
423	386
1407	386
1407	386
746	386
1263	386
481	386
1293	386
1641	386
1306	386
1228	386
331	387
331	387
602	387
2239	387
2239	387
321	387
321	387
2219	387
1413	387
1356	387
1365	387
608	387
902	387
1074	387
1756	387
132	387
1884	387
261	387
261	387
313	387
1604	387
63	387
997	387
430	387
1352	387
1568	387
1485	387
385	387
1724	387
433	387
1972	387
1300	387
1300	387
554	387
392	387
377	387
437	387
437	387
2038	387
1796	387
1665	388
1751	388
1863	388
376	388
2140	388
1670	388
254	388
1673	388
1464	388
1774	388
1767	388
1783	388
1348	388
1348	388
1436	388
1739	388
1894	388
155	388
538	388
1731	388
1155	388
1047	388
2038	388
1490	388
1598	388
121	388
963	388
1033	388
326	388
81	388
2228	388
186	388
186	388
186	388
1911	388
1114	388
1114	388
1036	388
1036	388
1858	389
388	389
75	389
116	389
1119	389
596	389
1165	389
1236	389
1945	389
1945	389
1401	389
1401	389
1960	389
913	389
2044	389
2044	389
1097	389
1041	389
1684	389
1022	389
805	389
818	389
1145	389
8	389
9	389
984	389
1311	389
1311	389
477	389
147	389
601	389
517	389
1440	389
1440	389
1303	389
2197	389
2197	389
1954	389
1220	389
1690	389
1212	389
89	389
2136	389
1493	389
1406	389
1841	389
1721	389
1227	390
1227	390
328	390
847	390
1762	390
1470	390
609	390
1007	390
1334	390
1879	390
2148	390
1811	390
890	390
906	390
749	390
197	390
1539	390
1888	390
1856	390
1507	390
426	390
426	390
910	390
954	390
131	390
433	390
433	390
2245	390
1758	390
1142	390
564	390
612	390
251	390
554	390
991	390
1973	390
140	390
1466	391
1291	391
1291	391
1291	391
2133	391
1949	391
1027	391
392	391
1677	391
484	391
1296	391
1602	391
1602	391
2233	391
386	391
386	391
831	391
1646	391
74	391
74	391
397	391
1189	391
1189	391
982	391
1726	391
266	391
1502	391
379	391
379	391
1569	391
1569	391
376	391
1403	391
175	391
1100	391
2106	391
2106	391
2140	391
1660	392
2171	392
2171	392
901	392
1850	392
1850	392
385	392
508	392
508	392
1354	392
430	392
430	392
254	392
2050	392
2050	392
429	392
429	392
695	392
1820	392
889	392
91	392
87	392
1350	392
604	392
1307	392
1307	392
1750	392
1489	392
1153	392
1216	392
559	393
597	393
1970	393
2112	393
976	393
1150	393
989	393
1496	393
1585	393
849	393
849	393
1095	393
124	393
474	393
180	393
2129	393
327	393
844	393
844	393
2116	393
606	393
1407	393
1089	393
1127	393
1772	393
144	393
1442	393
1442	393
434	394
434	394
479	394
479	394
2205	394
1447	394
781	394
781	394
810	394
383	394
383	394
1729	394
1729	394
858	394
1403	394
747	394
1363	394
1001	394
891	394
337	394
337	394
602	394
602	394
1655	394
1655	394
2136	394
425	394
425	394
140	394
263	394
78	394
78	394
78	394
259	394
259	394
802	394
1794	394
1089	394
870	394
392	394
392	394
172	394
813	394
72	394
83	394
2156	394
483	394
1682	394
562	394
1651	394
1815	394
387	394
1388	394
1669	394
1669	394
1301	394
154	394
2235	394
790	395
1237	395
1875	395
510	395
163	395
2201	395
1860	395
1860	395
1009	395
62	395
62	395
1223	395
1223	395
1659	395
1659	395
2238	395
67	395
67	395
1719	395
436	395
436	395
1750	395
993	395
2045	395
1124	395
1305	395
1305	395
907	395
252	395
1675	395
1675	395
854	395
854	395
1039	395
2049	395
2049	395
187	395
1310	395
1310	395
129	396
2117	396
2248	396
1590	396
327	396
327	396
1507	396
1739	396
840	396
1161	396
1600	396
1600	396
1810	396
2194	396
1400	396
1284	396
1284	396
566	396
566	396
340	396
1806	396
520	396
1100	396
2123	396
430	396
430	396
1035	396
1180	396
1080	396
984	396
132	396
132	396
1835	396
807	396
816	396
816	396
1032	396
1830	396
1964	396
1964	396
1964	396
1412	396
569	397
690	397
693	397
1784	397
1784	397
744	397
85	397
612	397
1351	397
1351	397
2152	397
2052	397
76	397
76	397
609	397
1450	397
426	397
93	397
88	397
1860	397
1153	397
384	397
847	397
2234	397
265	397
2143	397
1948	397
176	397
1842	397
1842	397
391	397
166	398
1214	398
2199	398
2199	398
1661	398
1661	398
509	398
509	398
2187	398
826	398
1430	398
880	398
814	398
1027	398
794	398
262	398
599	398
1014	398
113	398
192	398
1855	398
1254	398
1942	398
788	398
122	398
1657	398
2116	398
2222	398
1815	398
472	398
472	398
887	399
1956	399
1727	399
1327	399
1435	399
1157	399
1677	399
134	399
1674	399
1023	399
1270	399
2108	399
562	399
518	399
1780	399
70	399
161	399
139	399
562	399
1031	399
1031	399
1031	399
997	399
1735	399
1057	399
742	399
522	399
12	399
1452	399
73	400
148	400
1810	400
943	400
1348	400
1971	400
1304	400
1647	400
78	400
553	400
1324	400
1324	400
1147	400
1084	400
596	400
905	400
153	400
1410	400
909	400
2202	400
828	400
1291	400
95	400
1220	400
1073	400
1639	400
1741	400
1786	400
1786	400
1455	400
1668	400
1173	400
1173	400
166	400
1006	400
175	400
607	400
183	400
1586	400
1576	401
116	401
179	401
126	401
2234	401
2052	401
1037	401
1026	401
998	401
509	401
761	401
1226	401
1226	401
121	401
1180	401
1091	401
744	401
1423	401
111	401
1283	401
1283	401
1123	401
132	401
378	401
1233	401
516	401
1948	401
1739	401
1105	402
1105	402
1010	402
1010	402
2120	402
1602	402
1838	402
988	402
1724	402
1938	402
1096	402
2192	402
149	402
1819	402
945	402
1237	402
1451	402
936	402
936	402
169	403
1023	403
1187	403
2206	403
1327	403
2154	403
551	403
551	403
2205	403
2205	403
2205	403
1597	403
1597	403
1750	403
2239	403
2239	403
595	403
123	403
1617	403
1579	403
170	403
1338	403
1338	403
608	403
608	403
608	403
1834	403
810	403
1853	403
1853	403
877	403
778	403
1685	403
136	403
2217	403
1070	403
1316	403
388	404
388	404
170	404
1288	404
1082	404
1078	404
564	404
564	404
564	404
2232	404
180	404
1827	404
1868	404
861	404
1861	404
514	404
795	404
2236	404
1230	404
1446	404
1430	404
1611	404
12	404
1122	404
1731	404
1226	404
1226	404
877	404
1942	404
1146	404
381	404
118	404
118	404
1290	405
1290	405
2050	405
1949	405
1949	405
1949	405
188	405
188	405
568	405
1436	405
1436	405
601	405
1964	405
322	405
2055	405
2055	405
1806	405
813	405
1106	405
1683	405
1683	405
788	405
2059	405
783	405
2179	405
552	405
1203	405
2114	406
1287	406
125	406
1592	406
1301	406
431	406
128	406
933	406
933	406
2214	406
2214	406
1662	406
909	406
1405	406
559	406
1119	406
598	406
262	406
2248	406
1157	406
2117	406
128	406
259	406
2221	406
2221	406
1689	406
1953	406
1603	406
2187	406
2203	406
2203	406
390	406
1629	406
509	406
1024	406
1032	407
317	407
563	407
1915	407
1907	407
1848	407
1305	407
1305	407
1732	407
428	407
1451	407
1096	407
2193	407
473	407
869	407
1968	407
1860	407
1632	407
1103	407
1845	407
2251	407
2251	407
1500	407
1947	408
2156	408
905	408
1419	408
331	408
1608	408
2163	408
1198	408
450	408
2243	408
378	408
378	408
1348	408
1348	408
1365	408
1940	408
1940	408
1419	408
2159	408
1808	408
1310	408
1310	408
1823	408
1937	408
2163	408
1012	408
1486	408
1884	408
788	408
1963	408
2058	408
2058	408
2179	408
2179	408
1865	408
1865	408
1855	408
1113	409
1621	409
1621	409
1621	409
1045	409
1529	409
1529	409
808	409
1354	409
423	409
2147	409
1080	409
1080	409
1166	409
1378	409
1524	409
392	409
1093	409
1428	409
1794	409
1147	409
1147	409
261	409
1873	409
434	409
2153	409
1912	409
1862	409
1292	410
1652	410
1652	410
1680	410
115	410
959	410
1177	410
1643	410
816	410
2143	410
1683	410
1431	410
1431	410
799	410
1785	410
596	410
1423	410
1794	410
745	410
745	410
1328	410
1245	410
1245	410
1038	410
1256	410
1637	410
1352	410
1279	410
1279	410
1489	410
943	410
1958	410
514	410
557	410
557	410
1346	411
2093	411
2238	411
1333	411
1333	411
379	411
1075	411
1075	411
1802	411
521	411
521	411
374	411
1006	411
1025	411
1100	411
2217	411
1532	411
973	411
805	411
805	411
1818	411
1187	411
1373	411
1017	411
2184	411
118	411
118	411
1903	411
1903	411
795	411
339	411
1937	412
1937	412
258	412
1859	412
1859	412
887	412
1850	412
145	412
145	412
2179	412
421	412
421	412
1129	412
1129	412
1218	412
1942	412
2233	412
1055	412
780	412
780	412
564	412
564	412
1427	412
748	412
1150	412
1814	412
1144	412
1624	412
1267	412
1730	412
1618	412
1561	412
1561	412
433	412
511	412
896	412
896	412
265	413
394	413
976	413
1210	413
2194	413
388	413
388	413
1527	413
1430	413
900	413
2207	413
2207	413
1522	413
1260	413
1246	413
1115	413
1115	413
113	413
1036	413
910	413
387	413
692	413
2116	413
1809	413
1237	413
1329	413
124	413
131	413
1325	413
2137	413
2137	413
1387	413
1868	413
1641	414
1641	414
1352	414
866	414
8	414
2068	414
1478	414
2167	414
605	414
97	414
879	414
879	414
377	414
1042	414
1594	414
383	414
383	414
1474	414
1821	414
1821	414
592	414
592	414
1147	414
871	414
871	414
1401	414
2175	414
2175	414
1769	414
2225	414
2169	414
1071	414
2161	414
2092	414
1613	414
261	414
1094	414
1619	414
1228	414
1064	414
1505	415
252	415
567	415
1010	415
893	415
2235	415
2133	415
552	415
925	415
1208	415
1208	415
476	415
1914	415
334	415
1610	415
1265	415
2165	415
562	415
2111	415
2157	415
1853	415
174	415
1056	415
1787	415
1060	415
1019	415
1019	415
121	415
2219	415
422	415
1288	415
1029	415
1829	415
115	415
2223	415
920	416
738	416
738	416
119	416
1098	416
1693	416
1340	416
1300	416
1300	416
1872	416
1421	416
1861	416
1168	416
1640	416
943	416
1623	416
883	416
2065	416
2065	416
463	416
433	416
391	416
590	416
1710	417
1710	417
2105	417
1251	417
1400	417
1400	417
1393	417
2104	417
93	417
93	417
2173	417
2173	417
1269	417
901	417
1063	417
1063	417
1063	417
606	417
1684	417
1663	417
1663	417
1403	417
1368	417
1648	417
2179	417
686	417
394	417
1967	417
550	417
2250	417
1804	417
1804	417
1328	417
1511	417
1511	417
846	417
2144	417
2144	417
477	418
1093	418
1054	418
916	418
912	418
131	418
875	418
1892	418
1106	418
1854	418
135	418
1688	418
336	418
379	418
556	418
510	418
1877	418
2097	418
2097	418
1384	418
2176	418
1915	418
1281	418
110	418
563	418
1523	418
1523	418
801	418
946	418
1257	418
1257	418
420	418
420	418
1818	418
2072	419
1981	419
1255	419
1114	419
1114	419
1008	419
516	419
120	419
120	419
1875	419
1875	419
1959	419
1842	419
1153	419
1779	419
747	419
1655	419
330	419
2062	419
259	419
2138	419
1824	419
1824	419
1341	419
319	419
319	419
1067	419
13	419
773	419
1849	419
1040	419
1040	419
1534	419
1534	419
2005	419
2005	419
811	419
250	419
426	419
600	419
1139	420
1861	420
1948	420
1330	420
1587	420
1486	420
326	420
1633	420
1633	420
1199	420
1678	420
881	420
434	420
434	420
913	420
913	420
1145	420
2178	420
140	420
140	420
863	420
1183	420
97	420
97	420
466	420
466	420
466	420
2171	420
1648	420
1237	420
1206	420
553	420
1399	420
256	420
256	420
589	420
1683	420
1926	421
1926	421
1926	421
1052	421
262	421
506	421
506	421
1215	421
2220	421
558	421
1730	421
1226	421
2223	421
1172	421
113	421
1525	421
1620	421
1503	421
2208	421
2208	421
2142	421
513	421
1733	421
1307	421
1824	421
1824	421
389	421
552	421
1651	421
1651	421
1233	421
1233	421
473	421
473	421
186	421
1670	421
1727	421
379	421
1887	421
1887	421
2166	421
2166	421
1054	421
1607	421
1615	422
1867	422
2149	422
1693	422
1693	422
1322	422
2205	422
1157	422
138	422
138	422
251	422
251	422
187	422
